Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
15,15,0.99984646,0.12831801,-0.9937692,0.75579816,12.039649472939523,12,49.0660156257175,12.039649472939523,1.0406657217201198,13.180034191424829,29.592359881614144,0.05856335373947069,-0.3277613897082924,0.6004030342821703,90,39132,500,205.58333333333334,57,145.17544462553653,0.99990714,0.19645496,-0.9995943,0.8045276,14.898345150686794,17,45.87485874199385,14.898345150686794,-0.3277613897082924,13.794998189129382,41.02565876570168,0.10130874702467021,-0.3277613897082924,0.9751899891858745,111,43300,332,147.05882352941177,1,101.42077208531113,43300,0.009277474000100483,106.46243198099864,48.56040274999987,51.378451629999745,0.007145277999825339,6.503132012999231,0.003993024000010337,1567.9696804049775,2.9811999866069527e-05,0.015561449341475964,-7.357490539550781,39.29604,10.23263,-7.7560196,10.820973,-78.02229,100.29281,77.6958,49.761185,8.837129,101.68035,77.711784,48.615696,8.911286,101.817245,77.72049,48.734146,8.884139,0.24182674,0.21730848,16000,0.9996337,0.17319258,-0.9947514,0.81407505,0.891165,-0.38199148,-1.2338096,0.23131603,2.4379683,0.70192546,0.29118118,0.1799479
16,16,0.9999908,0.12548192,-0.99991614,0.70348704,18.016794685637667,6,54.16459849973517,18.016794685637667,5.083449712986108,17.628012518858704,31.253988419794474,0.04661525145055019,-0.3277613897082924,0.649108817879624,96,41451,500,386.5,308,81.1002466087496,1.0,0.16352822,-1.0,0.81927794,14.34111441600287,11,48.86698963746389,14.34111441600287,0.6995567776259218,16.99596463459187,42.678937139542455,0.06310090343041265,-0.3277613897082924,1.0494501341693505,122,45800,330,227.27272727272728,34,106.25192268556916,45800,0.009567963999870699,98.93839850399536,44.93443627600027,47.482139213999744,0.006912180999734119,6.50135906499554,0.0039545820000057574,1667.1926854529704,2.922200019384036e-05,0.012033255770802498,-49.763427734375,40.85795,0.74151206,-12.633814,7.4345965,-77.11484,106.13783,76.40878,49.851757,9.623303,108.98748,76.77427,49.60283,9.912432,106.89101,76.72516,49.431595,9.681433,0.7403534,0.34782678,17000,0.9999974,0.06531053,-0.9999769,0.68024004,2.0,-0.12614074,-1.4061557,0.28426254,7.389056,0.9243598,0.24508364,0.3965221
17,17,0.9962197,0.017324705,-0.9928788,0.8306406,15.369568701765939,29,119.36175413354032,15.369568701765939,0.16871550159820964,26.51736271292524,52.51126591886368,0.18602566458731734,-0.3277613897082924,1.7366513193475375,125,43847,269,82.62068965517241,17,84.87167343259183,0.99996066,-0.022091443,-0.9997749,0.8604096,13.86931825996499,10,30.87248456578916,13.86931825996499,3.703430824110051,8.459615588057705,23.02127425130578,0.05547727303985996,-0.3277613897082924,0.51482095385819,132,48300,500,250.0,29,156.11854470241516,48300,0.009386575000007724,110.4135816419871,57.22153355899991,46.517360785000164,0.007191776000126993,6.654032940987236,0.004045829999995476,1777.8977988549448,3.0175999654602492e-05,0.009387095458805561,-15.862154006958008,39.56479,8.602242,-8.4035,7.745984,-74.72287,102.17277,73.88905,-0.32776138,12.080047,102.787704,74.62244,48.26742,10.023526,102.296196,74.58499,48.145477,9.9835005,48.250263,48.01668,18000,0.9980425,0.13098653,-0.99779075,0.77397645,1.0365644,-0.2987976,-1.1373336,0.3255377,2.8195133,0.78533226,0.32067293,0.2932162
18,18,0.99774,0.115651965,-0.99877566,0.79587764,8.538340554082371,6,16.170638935363183,8.538340554082371,2.3280411879540597,5.480562846257664,6.638551382329329,0.023995336451753727,-0.3277613897082924,0.21381585787048443,131,45982,500,355.8333333333333,244,96.90100905334039,0.9999103,0.111512944,-0.99994427,0.76554143,32.05984698117903,8,59.98341316447346,32.05984698117903,2.082431454226787,23.049518833372908,55.78045321377793,0.10259151033977285,-0.3277613897082924,1.6900819758282462,140,50800,500,312.5,60,179.8075359933504,50800,0.009448997999697895,94.89381463099426,43.0561146379996,45.10804300699965,0.006748841999979049,6.646068417995593,0.06736023699977522,1873.0831994869388,3.049099996133009e-05,0.007821863517165184,-31.967649459838867,39.146355,5.4098635,-8.1518135,8.3531,-71.364,100.7514,71.27745,45.68336,11.051713,100.904305,71.20508,44.481575,11.095752,100.716835,71.17073,44.597878,11.0949,0.13177475,0.1209368,19000,0.9987977,0.12510931,-0.9992173,0.7646282,1.2198732,-0.21585035,-0.93850696,0.3161226,3.3867583,0.85072166,0.3912115,0.31611267
19,19,0.9961083,-0.20681748,-0.9719609,0.8092908,18.649987137911904,5,25.92439209834266,18.649987137911904,14.103589920996518,4.007828221766956,0.06987508676469467,0.03729997427582374,0.0023387237279632934,0.016835108276167337,136,48482,500,500.0,500,0.0,0.99997884,-0.056838192,-0.9999882,0.843627,30.799274193175346,6,78.73035154090995,30.799274193175346,14.315423616285218,22.050180297204665,52.51407430515038,0.0739182580636208,-0.3277613897082924,1.133676993348738,146,53300,500,416.6666666666667,9,182.34369257592164,53300,0.009485386000051221,90.51764460799859,40.96285816599993,42.97225087400011,0.007002409000051557,6.562117475998548,0.003905021999798919,1963.8806462449363,2.5275000098190503e-05,0.006338103208690882,-3.7286694049835205,63.701836,11.26328,-6.35598,9.451804,-68.31955,107.19597,68.42102,46.89973,11.125549,107.666626,68.25994,45.64214,11.354321,107.54106,68.24719,45.93305,11.305718,0.26197827,0.24749926,20000,0.9999641,-0.19017649,-0.99994224,0.8091137,1.5331192,-0.32271403,-1.4840021,0.34178284,4.6326046,0.77318174,0.22672848,0.32885766
20,20,0.9729909,-0.4999918,-0.97275037,0.6319585,19.412325798371814,5,33.90258070025264,19.412325798371814,3.5905309560131395,12.442199652969643,9.883269482877253,0.03882465159674363,-0.049922644412116204,0.19837406053759365,141,50982,500,500.0,500,0.0,0.9999956,-0.446967,-0.99999577,0.6888968,16.95913033786749,6,28.8560549950866,16.95913033786749,2.292352983356752,10.049166704610473,21.414062329153243,0.04070191281088197,-0.3277613897082924,0.6244646751103273,152,55800,500,416.6666666666667,37,170.0486858389548,55800,0.009424774999843066,91.4769458440046,42.06364266899982,43.07665372700012,0.007129184999939753,6.316145116004918,0.003921203000118112,2055.6314064619437,2.9168999844841892e-05,0.0067952764220535755,-29.919889450073242,35.094505,6.0058646,-9.208073,8.282782,-66.574326,96.82053,66.25765,33.221165,9.504297,98.01719,66.540115,34.462173,9.511781,98.050766,66.57275,34.185406,9.539851,0.21559572,0.20831388,21000,0.9992755,-0.38439497,-0.999615,0.7078102,1.1252036,-0.22264956,-0.9673035,0.2791817,3.080844,0.8366416,0.3801066,0.29364982
21,21,0.99547946,-0.1616188,-0.99626076,0.8375477,30.765480117319346,5,85.95276342280265,30.765480117319346,10.766257540117957,27.996550243727924,42.70418613234388,0.06155558246762582,-0.3277613897082924,0.860323399097699,146,53481,500,499.8,499,0.4,0.99991924,-0.1437066,-0.99992996,0.84270775,11.185800707416705,11,30.83600698383845,11.185800707416705,1.4484966845120528,9.417079069273898,11.57949805500288,0.0492175231126335,-0.3277613897082924,0.3683402593533217,163,58300,356,227.27272727272728,33,120.1711589276584,58300,0.009483952000209683,98.59091162399227,45.19684902800009,47.0748645839999,0.007036816999971052,6.298774829991999,0.0038735399998586217,2154.4957482469326,2.8873000246676384e-05,0.006945169530808926,11.113468170166016,33.075283,14.236242,-6.0498333,7.9532814,-64.281815,115.28711,64.55902,20.620424,12.252585,115.53828,64.11011,19.568272,12.280473,115.05801,64.061104,20.128199,12.226289,0.5024344,0.519304,22000,0.9979121,-0.11472473,-0.9965124,0.86345243,0.8977242,-0.39140925,-1.1845456,0.31874928,2.454012,0.7156941,0.30588514,0.27496105
22,22,0.9850819,-0.118975386,-0.9953808,0.7891614,44.07546332788674,5,70.27466934592412,44.07546332788674,16.17020499964136,20.274027612909563,41.036402654076035,0.08815092665577354,0.0003688705521969917,1.070890778029005,151,55981,500,500.0,500,0.0,1.0,-0.10834829,-1.0,0.897124,12.192971072000862,8,32.3555097783669,12.192971072000862,1.0443341953574303,12.08318103570296,27.974479440333155,0.03901750743040276,-0.3277613897082924,0.7291184889441173,171,60800,500,312.5,244,82.62414901225912,60800,0.009243539000181045,93.77024479800184,41.1077230259998,46.343949284000246,0.00708120500030418,6.298304695001207,0.003914768999948137,2248.5387726079407,2.8280000151426066e-05,0.0068055978044867516,5.05313777923584,48.628746,13.012651,-1.1071243,8.182088,-61.69669,99.550476,61.61524,26.297678,10.04634,99.630394,61.53428,26.77762,10.062388,99.46642,61.532345,26.745382,10.014374,0.13847227,0.14495698,23000,0.9997609,-0.043104123,-0.9997935,0.8321334,1.2526443,-0.26113024,-1.5693014,0.4538837,3.4995844,0.86696094,0.20819058,0.5015105
23,23,0.98876405,0.18110563,-0.9888173,0.73022264,25.03482941669448,5,33.42991863724427,25.03482941669448,13.570557385482791,8.086075338064958,9.878996283037376,0.05006965883338895,0.0019838831409681496,0.1990834679275678,156,58481,500,500.0,500,0.0,0.9999833,0.18356863,-0.9999282,0.80332375,38.760828593870905,5,59.639725754295185,38.760828593870905,5.163096349725826,19.6062064001218,42.73737314309421,0.07752165718774182,1.8190491182612755e-05,1.0462622560269637,176,63300,500,500.0,500,0.0,63300,0.009443451000151981,86.43890358400313,39.15097377500024,40.90225534599995,0.007044549999591254,6.36527338900305,0.003884319000007963,2335.2553961679478,2.875400014090701e-05,0.006253425031900406,-18.410106658935547,38.78998,8.372125,-8.349915,7.7795334,-58.388638,84.37612,58.243683,10.78203,10.352404,84.16077,58.312054,10.601036,10.395947,84.39494,58.31392,10.857516,10.361145,0.105950624,0.12160384,24000,0.99974865,0.026531324,-0.9997115,0.8082701,0.807992,-0.21594459,-1.3638239,0.28561738,2.2433987,0.83981866,0.25568122,0.24950963
24,24,0.99283624,0.043409325,-0.991928,0.8615744,34.714031509473934,5,66.37434747413712,34.714031509473934,19.68918401938753,16.281124027743545,19.73891394695822,0.06942806301894786,5.943008384649385e-05,0.5639732022832927,161,60981,500,500.0,500,0.0,0.99999785,0.03964732,-0.99999994,0.88672465,21.17385766065025,5,61.569058098114276,21.17385766065025,6.314700143765084,20.99062750113608,47.627203569212774,0.042347715321300515,6.722571913487265e-06,0.9525501591073365,181,65800,500,500.0,500,0.0,65800,0.009370005000164383,87.00024443999882,40.68692309700009,39.88829477899981,0.007027384999673814,6.404748337999081,0.0038517399998454493,2422.5305163309413,2.909600016209879e-05,0.006460688542574644,22.089881896972656,44.791378,16.381157,-7.3308125,9.79583,-55.567265,78.5531,55.675674,29.259623,8.53394,78.36423,55.423813,28.769276,8.58204,77.95279,55.414013,28.870348,8.535954,0.20697956,0.22584201,25000,0.9998513,-0.09264109,-0.9998338,0.8567792,0.9681724,-0.3169154,-1.342562,0.3426873,2.6331277,0.77750754,0.2611757,0.32203522
25,25,0.9969206,0.32580987,-0.98766804,0.5664384,38.48684631713977,5,76.14198374732061,38.48684631713977,16.998995562091665,23.633677602227817,42.7061180540054,0.08971292847818126,-0.3277613897082924,1.0163091296584519,166,63126,500,429.0,145,142.0,0.9999822,0.18340428,-0.9999475,0.7201232,59.31294831054447,5,103.52867254695357,59.31294831054447,18.243390693724756,37.37938689536529,46.00195129408731,0.11862589662108894,0.028002846328833708,1.281566628650978,186,68300,500,500.0,500,0.0,68300,0.009490440999798011,94.97124379499064,44.93442083900027,43.61858860100028,0.006608322999909433,6.398215207990688,0.0038914609999665117,2517.7769988269392,2.892199972848175e-05,0.006629614159464836,37.48607635498047,53.899544,19.47299,-1.2585087,10.293051,-53.278214,91.28834,53.135338,11.598579,11.301956,90.57237,52.95084,11.502673,11.207736,91.20312,52.963448,11.657044,11.250132,0.18195511,0.19057597,26000,0.99998116,0.44365636,-0.99982095,0.7588369,1.1818364,-0.4209559,-1.3621371,0.38405895,3.2603557,0.7132771,0.25611287,0.33886027
26,26,0.9945502,-0.12357003,-0.99325556,0.81086344,52.60440700976842,5,83.50583409576937,52.60440700976842,23.59660074895516,24.494928907435607,42.6908114353398,0.10520881401953684,0.04619616087129213,1.1469773655095223,171,65626,500,500.0,500,0.0,0.9996474,0.1515718,-0.9999734,0.727721,42.789830054852075,5,90.44094151978318,42.789830054852075,11.867585746477845,31.714538204204732,39.45957492107035,0.08557966010970407,0.018261342947411927,0.8979526170103648,191,70800,500,500.0,500,0.0,70800,0.009540475999983755,99.14436200100545,46.38445244000013,46.33465234100004,0.007015997000053176,6.404761782005153,0.003910728999926505,2617.195593928949,2.8236000161996344e-05,0.007849332876503468,2.1124751567840576,57.059975,12.435802,-11.605113,10.395695,-52.105507,86.438934,51.93656,4.672561,10.576075,86.02605,51.84573,4.9190164,10.529277,85.73975,51.792427,4.9017963,10.521647,0.31254762,0.31264716,27000,0.99997246,0.23095708,-0.99992037,0.7975592,0.96790504,-0.32432878,-1.6088997,0.2822935,2.6324239,0.75328654,0.20010766,0.22894056
27,27,0.99829954,0.26714095,-0.9967343,0.55430216,46.6372219461954,5,77.99405111121159,46.6372219461954,16.52307544915869,21.764925076677624,11.569439123122638,0.0932744438923908,0.027136892646493056,0.23317120097101712,176,68126,500,500.0,500,0.0,0.9999837,0.25675803,-0.99983656,0.7125006,41.61169746447693,5,86.22198001634686,41.61169746447693,16.61520867382578,27.71090959150453,39.38643068155637,0.08322339492895382,0.007802345648527496,0.8808293133342417,196,73300,500,500.0,500,0.0,73300,0.009464700000080484,90.93432853200011,41.40902504700034,43.171997015000215,0.0070488879996446485,6.332906766999713,0.003857365999920148,2708.405300786945,2.8749000193784013e-05,0.007837981916964054,-3.2378618717193604,46.58535,11.3322315,-7.9668913,9.824719,-50.67236,90.31821,50.673977,8.68056,10.704205,89.88378,50.524776,9.264784,10.717979,89.697624,50.468506,9.491235,10.679961,0.14118066,0.19796893,28000,0.99992794,0.26819244,-0.99965084,0.77258795,1.1426661,-0.32617083,-1.1479508,0.23800199,3.1351156,0.74373096,0.31728628,0.20347697
28,28,0.9931878,-0.131865,-0.98918724,0.5258669,44.06340526926542,5,88.36698678921246,44.06340526926542,23.874767339472697,22.759982966889407,47.623757400902875,0.08812681053853082,0.043537218297044,0.9710760123062165,181,70626,500,500.0,500,0.0,0.9994435,-0.021127034,-0.99972427,0.7048814,55.58927509909893,5,76.58004250070417,55.58927509909893,30.265736783633802,18.15210630202028,32.84630260335381,0.11117855019819785,0.04617436421481275,0.8833099422002831,201,75800,500,500.0,500,0.0,75800,0.009424437999768998,94.37932464100231,43.69901143800007,44.36375319700028,0.007074580000335118,6.296164518002115,0.0038682509998579917,2803.0609620519535,2.8218999887030805e-05,0.008361438289284706,8.620437622070312,45.577137,13.801884,-7.73606,9.870591,-48.366394,77.58622,48.298676,18.915445,8.098699,77.94268,48.144333,18.865433,8.185851,78.07863,48.140114,18.915804,8.178852,0.10417559,0.13171065,29000,0.9983452,0.23383541,-0.9998649,0.84254664,0.81258464,-0.38326272,-1.0786457,0.22773333,2.2537255,0.701447,0.34005573,0.19235356
29,29,0.99871707,-0.08037278,-0.99284303,0.7156228,37.55831245295317,6,109.15940259259285,37.55831245295317,7.2183112091245585,34.44273706516378,42.7363552249171,0.0918296147993965,-0.3277613897082924,0.9275542047586642,187,73080,500,409.0,223,128.71415358589488,0.9998436,-0.032543134,-0.999976,0.74321395,40.294011025422925,6,82.6928978303119,40.294011025422925,11.381449289292513,23.50360495639124,31.239543556255313,0.09670562646101516,-0.3277613897082924,0.6328928893074687,207,78300,500,416.6666666666667,236,118.12799084984991,78300,0.009462944000006246,100.26674457499348,46.99278089699965,46.95583556500014,0.00699993899979745,6.297783155993784,0.0038539279998985876,2903.6013892479414,2.8146000204287702e-05,0.00846333708614111,-3.503815174102783,35.521,11.265757,-8.593947,8.513144,-48.390823,78.973724,48.24855,20.854383,8.165076,63.56095,48.179314,21.207834,7.870277,63.5107,48.15776,20.837564,7.862344,3.3069892,3.3835151,30000,0.9996305,0.18713982,-0.9991115,0.8235678,0.5978379,-0.31881654,-1.1517762,0.23681337,1.8181835,0.748256,0.31607485,0.1872027
30,30,0.9987728,-0.11252686,-0.99677247,0.7721508,37.927615260985974,5,75.12025752037484,37.927615260985974,19.64756647783994,20.387361170764734,42.7161045731579,0.07585523052197198,0.005383524900012905,0.8543135288254551,192,75580,500,500.0,500,0.0,0.9999569,-0.1988956,-0.99998957,0.7841725,26.197925090356808,5,37.3657207640226,26.197925090356808,16.1526106361491,7.504078713634417,1.7088595115382677,0.05239585018071364,0.0021670326069565247,0.07356991401566866,212,80800,500,500.0,500,0.0,80800,0.009505917000296904,99.06503634999308,45.356609682,47.38442216099975,0.006992468000134977,6.303610617992945,0.0038670359999741777,3002.940876991923,2.8467999982240144e-05,0.008218133822083473,3.8714540004730225,47.63285,12.806316,-8.249596,11.364536,-45.651237,66.71724,45.609337,2.910074,10.388933,66.65142,45.464527,2.908814,10.416215,66.99352,45.48031,3.123685,10.420649,0.17084901,0.13578823,31000,0.9998613,0.0564967,-0.9997697,0.8483469,0.89907783,-0.29805252,-1.0664085,0.28231466,2.457336,0.77384394,0.34424263,0.23878784
31,31,0.9938236,-0.18583508,-0.98602515,0.6326923,28.265239341971085,6,58.426534095147005,28.265239341971085,8.40945246572624,17.80476969550875,14.818583102961549,0.06919275236712626,-0.3277613897082924,0.42751558029809583,198,78031,500,408.5,158,135.14159241329074,0.99998754,-0.02007714,-0.9998701,0.7838578,8.787501341458869,14,30.788274676467147,8.787501341458869,1.0318499899347517,8.865387017900696,21.35000424828708,0.04921000751216967,-0.3277613897082924,0.45060773623095296,226,83300,245,178.57142857142858,38,58.00580548003583,83300,0.009439943999950628,101.36890627199773,44.155635084000096,50.848170970999945,0.0070367309999710415,6.344675357997858,0.003919426999800635,3104.5833656719196,2.8757000109180808e-05,0.007841245271265507,-0.9459136724472046,49.02298,11.804901,-5.3298597,11.833407,-45.774017,65.05948,45.48597,15.221416,7.893882,65.58161,45.55046,15.223172,7.8899784,65.29173,45.552883,15.220091,7.881486,0.1414481,0.13553548,32000,0.999688,-0.07968872,-0.99993294,0.80847055,0.5893053,-0.2673665,-1.0786693,0.25811884,1.8027356,0.79191,0.34004775,0.21502952
32,32,0.9981252,0.07555656,-0.99500823,0.6607846,40.81036893154838,5,75.26982558805386,40.81036893154838,16.61766921086462,20.72214216399104,27.98817992967115,0.08162073786309675,-0.39963174449618205,0.6544101302373222,203,80531,500,500.0,500,0.0,0.99983007,-0.00071930746,-0.9999041,0.7306499,25.567008909216536,5,34.99341320016929,25.567008909216536,9.930877972697505,9.168687221258294,0.09427866335215393,0.05113401781843308,0.016802876738853594,0.023230622984798485,231,85800,500,500.0,500,0.0,85800,0.009535309000057168,93.0586976690006,43.68834586699995,42.961355895,0.007012436999957572,6.3885354890007875,0.003883489000145346,3197.918810493915,2.9182999696786283e-05,0.008216292597353458,10.905296325683594,37.88128,14.271163,-5.54928,10.233154,-43.94336,78.33245,43.693954,-0.32776138,8.608495,78.13781,43.922318,18.603882,7.7282324,78.119316,43.889633,18.43378,7.7436595,17.507734,17.174707,33000,0.99988747,0.21305305,-0.99868137,0.81370443,0.7790866,-0.30809548,-1.0207278,0.28482643,2.1794806,0.76715404,0.3603326,0.2431916
33,33,0.996435,0.24435665,-0.99816716,0.78479993,17.362464396439613,8,38.61648794135613,17.362464396439613,1.2108736521560917,14.295185228485257,24.644905271578228,0.06835615904110083,-0.3277613897082924,0.8870663864388407,211,82563,500,254.0,39,198.44268694008355,0.99998564,0.21662429,-0.99999547,0.82380223,15.309583483062015,15,55.60879029047785,15.309583483062015,0.7152118444140979,16.10588375197144,32.91761502449918,0.09185750089837204,-0.3277613897082924,1.1253912377997763,246,88300,500,166.66666666666666,35,137.5251088185556,88300,0.009341635999589926,106.39753585699009,48.098348204000104,51.90230083100005,0.0065651039999465866,6.377070356990316,0.0038809860002402274,3304.592134965902,2.873899984479067e-05,0.00791875645518303,10.944643020629883,54.60484,14.261982,-13.615324,10.797247,-41.22215,57.81694,40.701828,2.882022,8.655268,57.615414,40.961174,1.9602718,8.751325,57.38899,40.984283,3.371139,8.68829,0.39169663,0.3730376,34000,0.9993278,0.11085314,-0.9999858,0.8397008,1.4695312,-0.26693204,-1.2809637,0.31163028,4.3471966,0.8064906,0.2777695,0.2973518
34,34,0.99608165,-0.0015930763,-0.99269307,0.79790086,30.548964852806925,7,58.517664917518935,30.548964852806925,-0.3277613897082924,21.76846935271398,54.221271285084946,0.10207291358933109,-0.3277613897082924,1.3252821016496503,218,84658,500,299.2857142857143,1,232.19924589868583,0.99982804,-0.03555214,-0.9999317,0.8140669,60.76468214805199,5,113.8679785703494,60.76468214805199,29.531736021349506,28.183639616160267,39.48296361161254,0.12152936429610392,0.03735086227804907,0.963075096817695,251,90800,500,500.0,500,0.0,90800,0.009287918000154605,92.19076286100244,43.485841677999815,42.30733549500019,0.006667050000032759,6.377735488002145,0.0038646420002805826,3397.058109074899,3.0589999823860126e-05,0.008352910168468952,47.205047607421875,49.10366,21.864914,-3.1740713,9.987997,-41.05272,61.214413,40.996414,-0.298838,8.488539,61.04982,40.940365,-0.01721419,8.479707,61.006184,40.906906,-0.25081247,8.466448,0.16228034,0.14811084,35000,0.9990912,-0.023171322,-0.99995327,0.8969185,0.92726636,-0.42803025,-1.1878501,0.27883083,2.5275903,0.6797021,0.304876,0.21957912
35,35,0.9885417,-0.16292182,-0.9927451,0.637748,13.263548737119098,5,27.00090662448515,13.263548737119098,3.395697289646844,7.878526010116876,0.07448713728700969,0.031579877945521674,-0.3277613897082924,0.01621845729943014,223,86758,500,420.0,100,160.0,0.99927604,-0.115091294,-0.99983305,0.70013475,26.52466661809058,6,74.4260976372156,26.52466661809058,9.150815774611427,23.05334316401858,37.768511821065076,0.06365919988341738,-0.3277613897082924,0.7560703633984319,257,93300,500,416.6666666666667,103,145.23046818381084,93300,0.009411811999598285,93.32332520699265,44.12684116599985,42.80245539899988,0.006568473999323032,6.374103706993992,0.003915186999620346,3490.656899211891,2.9462000384228304e-05,0.00786380935460329,-3.0586977005004883,34.088966,11.368753,-6.078416,8.484923,-41.299988,72.05029,41.09417,14.764607,8.044039,72.11606,41.087593,14.646602,8.036174,72.28473,41.077534,15.0257635,8.057999,0.07533465,0.057424776,36000,0.99725264,-0.029900378,-0.99977577,0.83491343,0.82212764,-0.29999676,-1.1866257,0.27339706,2.2753358,0.7697231,0.3052495,0.22250077
36,36,0.9916676,0.21407478,-0.99864227,0.69383305,9.486678553094583,26,43.354874695858406,9.486678553094583,0.9613756810788546,12.425591074873447,31.20409011676812,0.09961778771424039,-0.3277613897082924,1.0241686973664106,249,89234,500,95.23076923076923,36,90.36009487357863,0.99998933,0.2215961,-0.9999761,0.7104993,13.297044406010693,14,45.95010369588401,13.297044406010693,0.7397296495659885,12.392881452593002,37.77434648052279,0.07446344867365988,-0.3277613897082924,0.9750090112341862,271,95800,440,178.57142857142858,49,136.33504647726932,95800,0.009477272999902198,110.92042231998857,55.631103722999796,48.92019879700001,0.0072930609994728,6.348420247989452,0.0039005819999147207,3601.850953872866,2.8636000024562236e-05,0.007783581968396902,-19.04916763305664,42.27936,8.076979,-11.55121,10.035283,-39.574173,74.4395,39.63418,8.223008,8.368944,74.758575,39.456577,7.9925795,8.373289,74.82507,39.46345,8.189836,8.341108,0.11312209,0.11616208,37000,0.9997939,0.08106985,-0.99984956,0.7773697,1.1020279,-0.27900502,-1.1940084,0.2706637,3.0102642,0.78593856,0.3030043,0.23606247
37,37,0.9892955,0.04074543,-0.98392576,0.76426166,41.43082366072857,5,75.22539559944634,41.43082366072857,29.200827087677983,17.17309874100362,29.560403430496862,0.08286164732145714,0.04244271200470417,0.5899151795539471,254,91734,500,500.0,500,0.0,0.99996096,0.26941946,-0.9998495,0.7568316,15.004946018844002,9,39.39710573348545,15.004946018844002,6.540891694344547,10.683365046129175,19.788629069354176,0.05401780566783841,-0.3277613897082924,0.40648557614558567,280,98300,500,277.77777777777777,147,88.73653610270222,98300,0.009430294000594586,93.84289053700286,41.59211029999915,45.84780105000027,0.00705888100037555,6.382555426002,0.0039059250002537738,3695.9676359458845,2.866100021492457e-05,0.007744028698652983,-4.123058319091797,36.151978,11.151779,-7.619542,8.117949,-38.57434,64.96946,38.55672,10.913064,8.0308485,63.934456,38.234444,10.596056,7.7221994,64.06012,38.22219,10.91545,7.7402954,1.52688,1.525292,38000,0.9991166,0.16707397,-0.9999243,0.8168493,1.1773064,-0.27314505,-1.0328896,0.2953232,3.24562,0.79718333,0.35597682,0.26655054
38,38,0.9827305,0.042660538,-0.9587305,0.6800049,44.04934185256437,5,77.50179950357322,44.04934185256437,16.196771620478664,23.48789819696828,44.36033958901402,0.08809868370512876,0.02503218009400113,1.148763756727584,259,94234,500,500.0,500,0.0,0.9999684,-0.030891288,-0.99998707,0.7377325,23.39678622286793,6,57.46706742263794,23.39678622286793,8.71285347653018,16.543120968992163,1.7581899565925918,0.05615228693488305,-0.3277613897082924,0.06895715834395294,286,100800,500,416.6666666666667,34,171.58347498779972,100800,0.009470654999859107,89.24141986500035,40.92458066299969,41.92262148999998,0.007148556000174722,6.373699126000247,0.003870333999657305,3785.4844515978884,2.9041000743745826e-05,0.006925297435373068,-18.07693862915039,48.700123,8.364672,-9.984367,10.274167,-38.401825,59.527153,38.175545,-1.5633634,8.992399,59.882214,38.294674,-1.5112333,9.063322,59.839977,38.28724,-1.3850077,9.064463,0.10459496,0.09777439,39000,0.9994127,0.114834525,-0.99999803,0.76973224,0.9379246,-0.23516344,-1.4166546,0.26804787,2.554674,0.819194,0.242524,0.22247048
